timestamp,voltaje_L1,voltaje_L2,voltaje_L3,voltaje_LNAvg,intensidad_L1,intensidad_L2,intensidad_L3,intensidad_Avg_total,intensidad_neutral,pf_L1,pf_L2,pf_L3,pf_total,frecuencia,s_L1,s_L2,s_L3,s_total,q_L1,q_L2,q_L3,q_total,p_L1,p_L2,p_L3,p_total,app_en_total,act_en_total,react_en_total,react_en_inflow,react_en_outflow,act_en_inflow,act_en_outlow
2025-05-23 00:00:00,234.9493631998698,236.410844930013,235.5028081258138,235.6210055033366,6.113951692978541,0.0,0.7950168162584305,2.302989496787389,6.575421183307966,0.5853954687714576,0.0,0.6348998342951139,0.5989846562345823,50.00677887598673,1.4336203296979269,0.0,0.18741835504770277,1.621038681268692,0.7466111374398072,0.0,-0.014824032643809885,0.7317871011793613,1.1991935660441717,0.0,0.1854427598416805,1.3846363186836244,0.5692874802509322,0.5437668947774607,-0.43058930759628616,0.5264169217397769,0.9569929177562396,0.543792779907623,6.666666649834951e-07
2025-05-23 01:00:00,234.7470225016276,236.17379671732584,235.44622968037922,235.4556827545166,5.5300367673238116,0.0,0.8337990512450536,2.121278613805771,5.959085269769033,0.6504021108150482,0.0,0.6682418281833331,0.6670601323246956,50.00651327768961,1.2950068444013596,0.0,0.19642999768257138,1.4914368291695912,0.677615379045407,0.0,-0.015253033178547985,0.6623623537520568,1.0871146311362585,0.0,0.1944636801878611,1.2815783182779947,0.5167202766810077,0.538376294383003,-0.5893946346555216,0.38261749866069295,0.9720000306765239,0.5384003809226366,6.666666649834951e-07
2025-05-23 02:00:00,235.73139216105145,236.72245724995932,236.00033200581868,236.15139503479003,4.848251323898634,0.0,0.7115249246358871,1.8532587597767511,5.262859773635864,0.6490430141488711,0.0,0.569588765501976,0.6627585088213285,49.999102179209395,1.1407918103039265,0.0,0.16797395969430606,1.308765776703755,0.5949824787676334,0.0,-0.012455732918654854,0.5825267476340135,0.9584711963931719,0.0,0.1663930433491866,1.1248642409841219,0.5296072145497116,0.5122731529350858,-0.2903673149237874,0.6950787012038442,0.9854355086882909,0.5122941992352329,6.666666649834951e-07
2025-05-23 03:00:00,235.83673413594565,237.14758936564127,236.4698050181071,236.48470980326334,6.376884736617407,0.0,0.7746795356273651,2.3838547731439275,6.648343423008919,0.7622764666875204,0.0,0.619208546479543,0.7770345062017441,50.00738697052002,1.5012600933512052,0.0,0.18223286395271618,1.6834929491082826,0.7780902226145069,0.0,-0.013389569454981603,0.7647006530935566,1.254901850099365,0.0,0.18055603777368864,1.4354578781872989,0.4403201717087844,0.555723634288491,-0.13601044019063313,0.5131057102233172,0.6491022452635662,0.5557504241044323,6.666666649834951e-07
2025-05-23 04:00:00,235.82320454915364,237.0764949798584,236.3786703745524,236.42612444559734,5.26809078057607,0.0,0.834960225224495,2.034350340565046,5.807370098431905,0.5581757605075837,0.0,0.668966157734394,0.5755736693739891,49.995772743225096,1.2394267479578653,0.0,0.197376208504041,1.4368029584487279,0.6557976916432381,0.0,-0.014345242750520472,0.6414524505535761,1.033828584353129,0.0,0.19561142673095064,1.229440011580785,0.5388038220039258,0.5827105249200637,0.28390119878240505,0.2967036452027969,0.012790738961969762,0.5827336879990374,6.666666649834951e-07
2025-05-23 05:00:00,235.26994361877442,236.14164619445802,235.85506540934244,235.75555241902669,4.692399184902509,0.0,0.6802852382262548,1.7908948061366876,5.065134414037069,0.7080574174722035,0.0,0.5448075364033381,0.7203003754218419,50.00406255722046,1.1025974079966545,0.0,0.16034854004780452,1.2629459445675215,0.567935970115165,0.0,-0.012127426126971815,0.5558085408682625,0.929921051611503,0.0,0.15883475268880526,1.0887558050453663,0.4409931669710204,0.4230038726935163,0.6823526297152663,0.7076348524113807,0.025272155615190625,0.42302436000512295,6.666666649834951e-07
2025-05-23 06:00:00,233.08965835571288,233.45890642801922,233.8898141225179,233.47945925394694,5.517631697654724,0.0,0.7580925156672795,2.0919080627461275,6.021362920602162,0.5754227156440417,0.0,0.599691794315974,0.5958202292521795,49.97313280105591,1.282850172619025,0.0,0.17733883758385974,1.4601890104512374,0.6494410301248232,0.0,-0.016707750208054952,0.6327332786594828,1.0848744769891103,0.0,0.17470220054189364,1.2595766752958297,0.5980151082777108,0.44433237657261393,0.4817913641532262,0.5220652615030607,0.04026236739009614,0.44435592050043243,6.666666649834951e-07
2025-05-23 07:00:00,234.01534779866537,233.4537331899007,233.14623476664227,233.53843879699707,6.793061824639638,1.7059034526348114,3.1363996495803197,3.87845496609807,6.478306901454926,0.7081814214587212,0.3091858963171641,0.8666315297285716,0.7609619836012522,50.00551045735677,1.588560158511003,0.3968473086754481,0.7299634250501792,2.7153709029157955,0.9688834451138973,0.34630401333173116,0.20126308078567187,1.5164505413422982,1.230802454551061,0.19113772884011265,0.6232043924431007,2.045144568135341,0.4894436757933969,0.5156477618768501,0.4831028988972927,0.5553313525548825,0.07220022032658256,0.5156863636065585,6.666666649834951e-07
2025-05-23 08:00:00,231.15805371602377,230.9694051106771,229.6402380625407,230.58923250834147,15.95087490081787,10.4614386121432,20.036128862698874,15.482814113299051,15.54035680294037,0.8141516417264938,0.9269044399261475,0.9422973866264025,0.9003100787599881,50.024244689941405,3.6557777633269626,2.3873625750343006,4.56334784279267,10.606488166252772,1.3073790789892277,0.1114827929685513,-0.41098134545609355,1.007880519082149,3.217341568817695,2.318010060240825,4.416572410861651,9.951924071709316,0.5208291657579441,0.5064550160313956,0.10634189638464403,0.511373961888603,0.4050132744014263,0.5066417918734563,6.666666649834951e-07
2025-05-23 09:00:00,230.4618347167969,230.5179817199707,231.46502558390299,230.81494687398273,15.78807121515274,8.11290608048439,10.097948503494262,11.33297526439031,10.7806398610274,0.7805850590268771,0.9253793651858966,0.8235782961050669,0.8319430073102315,49.99236389795939,3.6129266450802486,1.8770671963691712,2.345817901690801,7.835811779896418,1.7083019264042378,0.20939844772219654,0.027671708725392784,1.9453720837831496,3.0117402881383897,1.8037750028073787,2.037632277607918,6.853147566318512,0.5254151778179221,0.5066004665568471,-0.3677317424560897,0.45846070180414245,0.8261555969715119,0.5067297121432299,6.666666649834951e-07
2025-05-23 10:00:00,230.41342811584474,230.64583358764648,229.9865873972575,230.34861424763997,10.286705283323924,5.526921455065409,10.821987986564636,8.878538244962693,10.493778904279074,0.7214984317620595,0.7727074518799781,0.934680025279522,0.8789843291044235,50.00901428858439,2.3679083625475568,1.2739137182633082,2.487403059005737,6.129225147763888,1.2395269602537156,0.2493830285966396,-0.07371619940434662,1.4151937896303328,1.9216121561825275,1.1966648881634077,2.3590564245978993,5.477333511908849,0.504781481140041,0.49651740068026506,0.16136139188699114,0.5396086143407349,0.3782207937600711,0.49661999048354727,6.666666649834951e-07
2025-05-23 11:00:00,231.5565736134847,232.21832122802735,233.82926953633626,232.53472213745118,5.620224381486575,0.0,2.6708248635133107,2.763683075706164,7.260532796382904,0.7367050220568975,0.0,0.7575114712119102,0.8048155377308528,50.02033917109171,1.2830274052917958,0.0,0.6237922196586927,1.9068196291724842,0.6513072629769643,0.0,-0.2034611484656731,0.4478461181531505,1.0852044415970643,0.0,0.4835224901636442,1.5687269327541193,0.4849064754322171,0.5240475389951219,0.29704230223821165,0.49742729919186485,0.20037678300092615,0.5240766337762276,6.666666649834951e-07
2025-05-23 12:00:00,232.4899050394694,233.9112185160319,235.97006429036458,234.12372894287108,6.365895189841589,0.0,2.327004204193751,2.897633129854997,7.954368178049723,0.6030621260404587,0.0,0.6773575074970722,0.7750795915722847,50.005640188852944,1.47652444789807,0.0,0.5489841108520825,2.0255085582534473,0.7462966419756413,0.0,-0.21967963899175322,0.5266170028597117,1.2569937253991763,0.0,0.37399493530392647,1.6309886512657006,0.5462158939335495,0.587545230940062,0.17891652782758077,0.5668560737976804,0.38793000554045043,0.587575448488739,6.666666649834951e-07
2025-05-23 13:00:00,234.1354434967041,234.74026120503743,235.80865071614582,234.89478391011556,6.308263359467189,0.0,2.420366187890371,2.9095431685447695,7.714791876077652,0.6592666665712993,0.0,0.7566878149906794,0.8004985799392065,50.00784349441528,1.4722156142195066,0.0,0.5706871544321378,2.0429027691483497,0.7444393783807755,0.0,-0.1832165962706009,0.5612227761497101,1.251538549363613,0.0,0.4327206847568353,1.6842592351138592,0.5385815215103018,0.4856019389194747,-0.02634220021700077,0.5771350480616093,0.6034670129418374,0.4856331039685756,6.666666649834951e-07
2025-05-23 14:00:00,235.83970069885254,236.11016298929852,237.11402320861816,236.35462849934896,5.140882961948713,0.0,2.373596113920212,2.5048263534903525,6.593498283624649,0.7346566955248515,0.0,0.7209079479177792,0.7837750439842542,50.016231060028076,1.2109257640937965,0.0,0.5627849126855532,1.7737106695771216,0.6321347666283449,0.0,-0.19179671828945474,0.44033804911499225,1.013654320438703,0.0,0.4069589505592982,1.4206132762134076,0.45663491393643196,0.5716802482893703,-0.48259192357460656,0.2984240366250257,0.7810079390803973,0.5717065773689682,6.666666649834951e-07
2025-05-23 15:00:00,236.01883913675945,236.34358914693198,236.82985458374023,236.39742673238118,6.990774006644885,0.0,2.3782873332500456,3.1230204393466314,8.43165337840716,0.7082515865564346,0.0,0.7014675162732601,0.7797413830955823,50.014759635925294,1.6074015580117702,0.0,0.5627264874676864,2.1701280561586223,0.8204061993708213,0.0,-0.20957565630475677,0.6108305397288253,1.354920515542229,0.0,0.3968214781334003,1.7517419930547475,0.5247328133089468,0.47578431812968724,0.10170994549504636,0.5942342682547557,0.4925130834317921,0.4758173718815669,6.666666649834951e-07
2025-05-23 16:00:00,235.01801147460938,235.45366923014322,235.85963516235353,235.4437713623047,5.786634343862533,0.0,2.4303349634011586,2.7389897868037223,7.286753004789352,0.6197922915220261,0.0,0.7472382485866547,0.7892257079482079,50.02094144821167,1.3570732558767,0.0,0.5732172663013141,1.9302905296285948,0.6942040207485358,0.0,-0.18257462382316586,0.5116293994088967,1.1478780721624693,0.0,0.42926993941267333,1.577148007104794,0.52785573558261,0.4928640794552242,0.44221058127780755,0.6281966912715385,0.1859768117467562,0.4928933612459029,6.666666649834951e-07
2025-05-23 17:00:00,235.02582855224608,236.03643709818522,235.85256322224936,235.63827514648438,5.030296619733175,0.0,2.0079071034987765,2.346067907909552,6.37418110370636,0.6894990136226018,0.0,0.6790325383345286,0.7612442165613175,50.0055206934611,1.1848448070387045,0.0,0.47376721625526746,1.658612028757731,0.6084309736266732,0.0,-0.18657971148689584,0.4218512634979561,0.9957592479884625,0.0,0.32985251434147356,1.3256117654343447,0.4569910311993832,0.5279859452081533,-0.10955418367520904,0.2650190177063147,0.37456558843453724,0.5280106083257123,6.666666649834951e-07
2025-05-23 18:00:00,234.74774055480958,235.60570004781087,236.09735209147135,235.48359756469728,6.102225065231323,0.0,0.9605938533941905,2.3542729799946147,6.46557708978653,0.6017585118611654,0.0,0.6914683476090431,0.6908618415395419,50.002525075276694,1.4288704852263132,0.0,0.23254649310062325,1.6614169587691625,0.6870676420629025,0.0,-0.034108665109185164,0.6529589783089856,1.236143304904302,0.0,0.20573659787575402,1.4418798937151829,0.5608979646002505,0.4987778191474111,0.06365473543604215,0.5579298653717463,0.49426325832804047,0.4988045442694177,6.666666649834951e-07
2025-05-23 19:00:00,234.2997844696045,235.04471448262532,235.60571975708007,234.98340581258137,6.34921784500281,0.0,0.6967058797677358,2.3486412279307842,6.498002920548121,0.7774308363596598,0.0,0.6176292230685552,0.7906343966722489,50.002799606323244,1.4854738456507524,0.0,0.16372942492986717,1.6492032838364443,0.7685520483180881,0.0,-0.006499261479226914,0.762052793862919,1.2521337188780308,0.0,0.16175947661201157,1.4138932021955648,0.49049770965163286,0.4613978889033509,0.09285401733262308,0.5923878750919054,0.49952007830142975,0.46142407956843573,6.666666649834951e-07
2025-05-23 20:00:00,233.49179916381837,234.44499041239422,234.40312995910645,234.1133061726888,5.272154728571574,0.0,2.5327605028947193,2.601638427376747,7.116166972120603,0.6453320230046908,0.0,0.6712638591726621,0.8303802634278933,49.999051856994626,1.228406872600317,0.0,0.5940410112341244,1.822447876383861,0.6389844978228212,0.0,-0.11007574205189785,0.5289087537055214,1.0284112931539615,0.0,0.5807670377194881,1.609178338572383,0.5338536180866261,0.5208656860360255,-0.2626764273659015,0.33096538310249646,0.593632252017657,0.5208951883483678,6.666666649834951e-07
2025-05-23 21:00:00,232.1783629099528,233.40364888509114,233.6418529510498,233.07462107340496,6.068026336034139,0.0,0.27714848816394805,2.115058273077011,6.124562988678615,0.6610039561986923,0.0,0.27206667214632035,0.6667694454391797,49.98551467259725,1.4077129319310189,0.0,0.05729747240742047,1.465010406076908,0.6733108448485533,0.0,-0.001409928234837315,0.6719009153544903,1.2203818793098131,0.0,0.05668625871961315,1.277068134645621,0.5992319670117771,0.41648574807525923,-0.08080841066936652,0.5337635043319703,0.6145599295695623,0.416509275813587,6.666666649834951e-07
2025-05-23 22:00:00,233.88711865743002,234.5860829671224,234.62616271972655,234.3664545694987,5.104917965332667,0.0,0.37833333512147266,1.8277504334847132,5.184229642152786,0.5690414945284525,0.0,0.4042005255818367,0.5795529469847679,50.010567569732665,1.2045043662190438,0.0,0.08778512024631101,1.2922894810636838,0.6048338450491428,0.0,-0.0018246828340731049,0.6030091586212317,1.017043221493562,0.0,0.08689477738613882,1.1039379944403966,0.42723940275997546,0.5205462772011136,0.0832651816230888,0.6993472793013401,0.6160712545116742,0.5205666737087692,6.666666649834951e-07
2025-05-23 23:00:00,235.6697878519694,236.52423680623372,236.3481246948242,236.1807165781657,5.939660526315371,0.0,0.37619682848453523,2.105285781621933,6.168919697403908,0.7590908825397491,0.0,0.39619684865077337,0.7681259766221047,50.008038171132405,1.397317715982596,0.0,0.08924609643096723,1.486563811202844,0.7626965157687664,0.0,-0.0011814156648445673,0.7615151015420755,1.1515374753624201,0.0,0.08840334794173636,1.2399408244838317,0.5801866889116354,0.5762453479284886,-0.2837046507707176,0.3337079896591604,0.6173989300926527,0.5762683853798081,6.666666649834951e-07
2025-05-24 00:00:00,234.90349349975585,236.24628817240398,235.5991017659505,235.5829605102539,5.972495853900909,0.0,0.42107841074466706,2.131191408634186,6.019345529874166,0.6229991073409716,0.0,0.47899768749872845,0.6320524856448173,50.003193314870195,1.3983954221010209,0.0,0.10226170616224407,1.5006571372350057,0.6657130238910516,0.0,-0.0012063462966276802,0.6645066785315673,1.210270198682944,0.0,0.10134024564176797,1.3116104438900948,0.4085625452988703,0.5888953790223846,-0.09596974365413188,0.5227738529152702,0.6187317535281182,0.5889195008358608,6.666666649834951e-07
2025-05-24 01:00:00,234.96849047342937,236.3820947011312,235.87166798909504,235.7407507578532,5.1783140897750854,0.0,0.49744386970996857,1.89191930492719,5.246018169323603,0.5761491904656092,0.0,0.5042232861121495,0.5870017612973849,50.00651868184408,1.2163132920861244,0.0,0.11472136055429775,1.3310346568624178,0.6313329147795836,0.0,-0.0011184595964853637,0.6302144534885883,1.0236654117703439,0.0,0.11379594265793759,1.1374613523483277,0.5447221070993692,0.5358309114410076,0.025984445425759364,0.6460307781555457,0.6200349986553192,0.5358520659501664,6.666666649834951e-07
2025-05-24 02:00:00,235.74853591918946,237.1376143137614,236.28659833272297,236.39091606140136,5.441907106836637,0.0,0.622791979710261,2.0215663572152454,5.545142645637195,0.6593691031138103,0.0,0.6367276181777318,0.6734261890252431,50.00450433095296,1.2544572191933792,0.0,0.15044734838108217,1.4049045719206332,0.6705083956941962,0.0,-0.001010534907254598,0.6694978585466742,1.0344859067350627,0.0,0.14928935430943963,1.1837752673774957,0.5247914121137001,0.4126568171932983,-0.28305658560226826,0.3378458964327971,0.6208902344107627,0.41267920151585713,6.666666649834951e-07
2025-05-24 03:00:00,235.7409605662028,237.50721524556477,236.7484568277995,236.66554489135743,6.66009160677592,0.0,0.4395730396111806,2.3665548818806807,6.877776013811429,0.7884815101822217,0.0,0.44657773425181707,0.7974650671084722,50.04740749994914,1.5680191062390805,0.0,0.09976533713440099,1.66778442983826,0.7774923837433259,0.0,-0.0012612799470085982,0.7762311062465111,1.3404823130617538,0.0,0.09900677067538101,1.4394890836129586,0.4244862995818645,0.4757994049510065,-0.10537504771103462,0.5167464695980015,0.6221075917283694,0.4758259266799238,6.666666649834951e-07
2025-05-24 04:00:00,236.2014003753662,237.3815579732259,236.5735631306966,236.7188402811686,5.128562005360921,0.0,0.5314998090267181,1.8866872668266297,5.206541937589646,0.5549584254622459,0.0,0.5458789512515068,0.5683085123697916,50.00218073527018,1.1812139590581259,0.0,0.126163212954998,1.307377161582311,0.628669595066458,0.0,-0.0005052674439563418,0.6281643245058756,0.9794793583452701,0.0,0.12521822502215701,1.104697584360838,0.5540287192290028,0.46577812704878546,-0.05854712184712603,0.5645834448136157,0.6231192211310069,0.4657988835669433,6.666666649834951e-07
2025-05-24 05:00:00,235.95526199340821,237.17012062072754,236.57511507670085,236.56683158874512,5.398386476437251,0.0,0.32824056446552274,1.9088756754994392,5.6141322960456215,0.6348181664943695,0.0,0.33905317187309264,0.6397112821539243,50.00366128285726,1.245853142440319,0.0,0.0797044027596712,1.3255575473109882,0.666983974352479,0.0,-0.00013346687589242697,0.6668505066384872,1.0317342903465032,0.0,0.07909498761097589,1.1108292814344167,0.41014536768974114,0.44146643474232405,-0.20280787285058371,0.4207686143616835,0.6235644911726316,0.4414871008989091,6.666666649834951e-07
2025-05-24 06:00:00,234.90825398763022,236.21567459106444,235.86130816141764,235.6617462158203,5.9095344285170235,0.0,0.5317936569452286,2.1471093614896137,5.957247845331827,0.6565197572112084,0.0,0.5375568916400274,0.6666114052136739,49.99908870061238,1.3853868648409844,0.0,0.12584742782637476,1.5112343057990074,0.6689595406254133,0.0,-0.0013646358434016071,0.6675948982437452,1.1934288437167804,0.0,0.12489236456652479,1.3183212141195932,0.5213059580419213,0.4798986736537093,-0.23891018629074096,0.3855096993152983,0.6244078343113263,0.4799231609509055,6.666666649834951e-07
2025-05-24 07:00:00,234.17356758117677,235.81520678202313,235.42692108154296,235.1385654449463,5.891082489490509,0.0,0.5480250040690104,2.146369153012832,5.978275294105212,0.7268318484226862,0.0,0.5455660422643026,0.7382078076402346,50.000715573628746,1.3648782220979532,0.0,0.12182589961836733,1.4867041267454624,0.7304031924034159,0.0,-0.0018233877462686353,0.7285798013831178,1.130052939678232,0.0,0.12084723860025405,1.250900183742245,0.4488583037823749,0.5172042056762923,-0.03923664954199922,0.5867279097205028,0.6259514118234316,0.5172275540263702,6.666666649834951e-07
2025-05-24 08:00:00,233.1121602376302,234.53631680806478,234.36418991088868,234.00422286987305,5.456706709663073,0.0,0.33094532291094464,1.9292173604170482,5.8374450663725534,0.575445057451725,0.0,0.35487380425135295,0.5833720783392589,50.0146681467692,1.2765907796720664,0.0,0.07997910665969052,1.3565698884427548,0.6557655667886138,0.0,-0.0017848226435792783,0.6539807374899586,1.070528162519137,0.0,0.07920251668741304,1.14973067988952,0.5244236338417977,0.5804309858552491,-0.18891446254177327,0.43834475862483185,0.627247479557991,0.5804521796914438,6.666666649834951e-07
2025-05-24 09:00:00,233.06346486409504,234.55018424987793,234.2133430480957,233.9423302968343,5.7221195260683695,0.0,0.1928497225046158,1.9716564198335012,5.762118856112163,0.5788223390777906,0.0,0.24760398616393406,0.5844255372881889,50.00858742396037,1.302982505162557,0.0,0.04614302370076377,1.3491255223751069,0.6143624781320493,0.0,-0.0009677607401196417,0.6133947152644396,1.1266056448221207,0.0,0.0457014680529634,1.1723071133097014,0.5536820319481194,0.5086312092918281,-0.1371391899883747,0.49194683812287016,0.6290751079718272,0.5086528209969401,6.666666649834951e-07
2025-05-24 10:00:00,236.5608233133952,237.8614309946696,237.42631543477376,237.2828561147054,4.9725594838460285,0.0,0.46877278486887614,1.813777427872022,5.356018607815106,0.5602181176344554,0.0,0.46215466062227883,0.5728150596221288,50.01880267461141,1.1664566601316133,0.0,0.11158273102094728,1.278039392332236,0.6182090967893601,0.0,-0.00019394067882482237,0.6180151561896007,0.9627865632375081,0.0,0.11050517437979578,1.0732917363444965,0.3845962522823053,0.5284145024294654,-0.06252798189719519,0.567270587827079,0.6297874137759208,0.528434667965242,6.666666649834951e-07
2025-05-24 11:00:00,236.31132520039876,237.82123336791992,237.2831604003906,237.1385716756185,6.389582606156667,0.0,0.5923115849494934,2.3272980665167173,6.470811922351519,0.8090771540999413,0.0,0.6025842145085335,0.8208788494269054,50.052391115824385,1.4741866568724313,0.0,0.14324337560683487,1.6174300382534663,0.7962893778458238,0.0,-0.0007591423126844604,0.7955302327250441,1.2165460890779893,0.0,0.14189248246451217,1.3584385649611552,0.5569041198274741,0.47631193515844644,-0.20777202924170218,0.4225451866785685,0.6303027734160424,0.4763374086469412,6.666666649834951e-07
2025-05-24 12:00:00,234.4712117513021,236.31366882324218,235.80122871398925,235.52870343526203,5.78934151728948,0.0,0.3297025352716446,2.0396813452243805,5.890777810414632,0.561945004761219,0.0,0.34659340331951777,0.5690430815021197,50.01375261942545,1.3523051877816519,0.0,0.07717450379083553,1.429479686419169,0.6557915307581424,0.0,-0.0005084692277402272,0.6552830604215463,1.1638529335459074,0.0,0.07642403127004702,1.240276964008808,0.536752117404103,0.4792633624223527,-0.22600168126324813,0.40540808176932236,0.6313980653882026,0.47928619700833225,6.666666649834951e-07
2025-05-24 13:00:00,233.18051312764484,234.60279273986816,234.3191608428955,234.03415514628094,4.637369680404663,0.0,0.2277642955382665,1.6217113316059113,4.861699072519938,0.6117491602897644,0.0,0.24755822122097015,0.6181799530982971,50.01076596577962,1.0891160890460014,0.0,0.055403753990928326,1.1445198411742845,0.5437343642115593,0.0,-0.0011514845342996119,0.5425828789671262,0.9212608148654302,0.0,0.05486362601319948,0.9761244441072147,0.456242578321447,0.48094355331074135,0.015332373122995084,0.6476917855208739,0.6323497394720713,0.4809613821028809,6.666666649834951e-07
